"detritus_so",126.655080508125
"detritus_d",1295.91559167434
"x_detritus_s1",8.66128116615073
"x_detritus_s2",29.357660439424
"x_detritus_s3",72.759486904886
"x_detritus_d1",16.2394981938935
"x_detritus_d2",14.1950886349566
"x_detritus_d3",0.811353560832048
"xR_detritus_s1",535.786808906206
"xR_detritus_s2",1928.87718116231
"xR_detritus_s3",27530.7323817526
"xR_detritus_d1",1119.93736914303
"xR_detritus_d2",911.777368809022
"xR_detritus_d3",346.611372382283
"discard_o",0.0487284688761409
"corpse_s1",0.255425385651209
"corpse_s2",0.993326228000357
"corpse_s3",1.97296115665544
"corpse_d1",0.444841977452259
"corpse_d2",0.391304652684386
"corpse_d3",0.0206954768011882
"ammonia_so",51.365535946127
"ammonia_d",108.446581588308
"x_ammonia_s1",0.281513326421227
"x_ammonia_s2",0.808653033219097
"x_ammonia_s3",0.663410503303299
"x_ammonia_d1",0.387799490665702
"x_ammonia_d2",0.287608647369114
"x_ammonia_d3",0.00480842957256828
"nitrate_so",115.949832968638
"nitrate_d",1326.27302655404
"x_nitrate_s1",0.0030297048705825
"x_nitrate_s2",0.0110798627373429
"x_nitrate_s3",0.554551858905789
"x_nitrate_d1",0.0467093636424828
"x_nitrate_d2",0.0387415669960145
"x_nitrate_d3",0.0456622872994212
"phyt_so",3.5287562853201
"phyt_d",0.620058384447084
"omni_o",107.726586566583
"carn_o",10.2835767725823
"benthslar_o",0.00114357821847858
"benths_o",14.1980888290784
"benthclar_o",3.07061601472185e-06
"benthc_o",3.0823841444998
"fishp_o",7.45298850600567
"fishplar_o",0.000225493434172811
"fishd_o",1.80326828089926
"fishdlar_o",1.07393207594791e-06
"fishm_o",14.433400334474
"bird_o",1.53571639138098e-214
"detritus_si",285.243244045711
"ammonia_si",100.73214123725
"nitrate_si",108.399568624355
"phyt_si",3.91903705777278
"benthslar_i",0.000189517706910858
"benthclar_i",1.22311920715495e-07
"benths_i",51.0424009996105
"benthc_i",9.39243894087175
"discard_i",0.0554349678837431
"omni_i",95.4726830675912
"carn_i",10.3812378917036
"fishplar_i",0.000234448792294496
"fishdlar_i",1.1870912890316e-06
"fishp_i",10.6971600593135
"fishm_i",9.99254142516469
"fishd_i",6.61514517412121
"bird_i",0.00477162250344602
"seal_o",0
"seal_i",0
"ceta_o",0.0121125189525639
"ceta_i",0.0457423296909789
"corpse_s0",0.0622669436951929
"corpse_d0",0.00442699063081649
"kelpC",886.408165394294
"kelpN",114.954110212269
"kelpdebris",9.78848392689883
