"detritus_so",4.52150479077516
"detritus_d",299.543080298385
"x_detritus_s1",7.90626912549366
"x_detritus_s2",25.0113483740922
"x_detritus_s3",3.24902472462084
"x_detritus_d1",10.2440354957978
"x_detritus_d2",0.045396760450803
"x_detritus_d3",0.00575958882402589
"xR_detritus_s1",363.116208646674
"xR_detritus_s2",5949.03984909102
"xR_detritus_s3",181.063170017549
"xR_detritus_d1",62.8908479426452
"xR_detritus_d2",1.32921419540677
"xR_detritus_d3",0.0425874871227467
"discard_o",0.000167003536665053
"corpse_s1",0.129563012583842
"corpse_s2",0.345738846740194
"corpse_s3",0.0527907538625266
"corpse_d1",0.7172632603292
"corpse_d2",0.00245576693951832
"corpse_d3",0.000381209078634654
"ammonia_so",16.0480403037647
"ammonia_d",45.3109436913153
"x_ammonia_s1",0.252662854432196
"x_ammonia_s2",0.0460219431460877
"x_ammonia_s3",0.00570440392183997
"x_ammonia_d1",0.266542773543284
"x_ammonia_d2",3.72696717343777e-05
"x_ammonia_d3",4.32037277265354e-06
"nitrate_so",495.982373836117
"nitrate_d",6266.34751126433
"x_nitrate_s1",0.00523927852946701
"x_nitrate_s2",0.307730840674189
"x_nitrate_s3",0.0416711131036079
"x_nitrate_d1",0.00211212423994619
"x_nitrate_d2",0.00014175063782049
"x_nitrate_d3",2.01862821173121e-05
"phyt_so",0.0229287654914058
"phyt_d",0.0376185109510638
"omni_o",5.9679775683738
"carn_o",1.97471128386849
"benthslar_o",0.00639191664171566
"benths_o",1.76978685728087
"benthclar_o",4.88560441393448e-08
"benthc_o",0.0999048138897877
"fishp_o",12.1488381366041
"fishplar_o",4.62003998729355e-05
"fishd_o",0.817621772181795
"fishdlar_o",0.244148571560963
"fishm_o",2.35769471441565
"bird_o",0.0739539775109381
"detritus_si",1.59634242371883
"ammonia_si",26.4947177603017
"nitrate_si",406.947029622278
"phyt_si",0.0054585026182779
"benthslar_i",0.000126956583013422
"benthclar_i",7.03110411406895e-11
"benths_i",8.90904047541139
"benthc_i",1.78746395846612
"discard_i",0.00879400808798281
"omni_i",0.264798580296026
"carn_i",0.729324923673364
"fishplar_i",9.03514964525168e-06
"fishdlar_i",0.177568451472686
"fishp_i",1.67332677441974
"fishm_i",0.0804346141218654
"fishd_i",1.09024369396833
"bird_i",0.00454407528692361
"seal_o",0.200658029542793
"seal_i",0.0404470044268014
"ceta_o",0.336678334481512
"ceta_i",0.0130369266120318
"corpse_s0",0.169933204656897
"corpse_d0",0.017407066
"kelpC",1254.77232839971
"kelpN",177.168340706307
"kelpdebris",21.7972480357597
