"detritus_so",8.24118756672226
"detritus_d",17.7434871318471
"x_detritus_s1",0.247212782624626
"x_detritus_s2",3.52922205034943
"x_detritus_s3",4.37828255293674
"x_detritus_d1",3.31432271197111
"x_detritus_d2",49.9184598831372
"x_detritus_d3",18.0484414763514
"xR_detritus_s1",30.7221111491774
"xR_detritus_s2",2143.66877763898
"xR_detritus_s3",1028.41963223902
"xR_detritus_d1",315.663754795052
"xR_detritus_d2",28886.5321268826
"xR_detritus_d3",5756.19419830411
"discard_o",0.0146285108013069
"corpse_s1",0.00587363888502172
"corpse_s2",0.0730550962185031
"corpse_s3",0.090002674319763
"corpse_d1",0.0679985354947824
"corpse_d2",0.800813724551947
"corpse_d3",0.291977006185167
"ammonia_so",28.001208154911
"ammonia_d",49.722638212048
"x_ammonia_s1",0.00379456625694431
"x_ammonia_s2",0.0258438114323067
"x_ammonia_s3",0.030687320653273
"x_ammonia_d1",0.0914042526730715
"x_ammonia_d2",0.264399663474433
"x_ammonia_d3",0.090751896252335
"nitrate_so",254.908064240196
"nitrate_d",464.961585752628
"x_nitrate_s1",0.000907136209844898
"x_nitrate_s2",0.0948103450119557
"x_nitrate_s3",0.126325617663072
"x_nitrate_d1",0.0114892630940339
"x_nitrate_d2",1.71721475476483
"x_nitrate_d3",0.628029408506791
"phyt_so",0.911161129445183
"phyt_d",0.97688303639023
"omni_o",12.1370019095956
"carn_o",17.7112146232908
"benthslar_o",0.0320202851127526
"benths_o",22.2548449276783
"benthclar_o",6.80749457086178e-07
"benthc_o",9.18819375799994
"fishp_o",6.19729346760818
"fishplar_o",1.29492615114109
"fishd_o",3.66956407395157
"fishdlar_o",2.5325155928206e-06
"fishm_o",28.1888925871443
"bird_o",0.00955730086644467
"detritus_si",0.872509803222839
"ammonia_si",2.777590936167
"nitrate_si",13.9770635961959
"phyt_si",0.185554725257473
"benthslar_i",0.000581342385815441
"benthclar_i",1.24314895264055e-08
"benths_i",2.92428794366365
"benthc_i",0.933289300807452
"discard_i",0.000954269245632507
"omni_i",0.346695535315496
"carn_i",0.461266317766444
"fishplar_i",0.0335696892909722
"fishdlar_i",6.63859104571016e-08
"fishp_i",0.247265708804992
"fishm_i",0.300733960039495
"fishd_i",0.348380643762559
"bird_i",4.60961608815785e-05
"seal_o",0.046856406191394
"seal_i",0.000359670992525219
"ceta_o",0.0845052859030666
"ceta_i",0.000196005136510179
"corpse_s0",0.022557230150986
"corpse_d0",0.0496979011726595
"kelpC",526.727357375919
"kelpN",73.6325799198241
"kelpdebris",7.29202711258821
