"detritus_so",179.263226156013
"detritus_d",1635.28969544644
"x_detritus_s1",9.30963923985431
"x_detritus_s2",31.5096636519082
"x_detritus_s3",78.2662496878391
"x_detritus_d1",18.3246548700953
"x_detritus_d2",16.0141930713438
"x_detritus_d3",0.917993894264903
"xR_detritus_s1",535.786808906206
"xR_detritus_s2",1928.87718116231
"xR_detritus_s3",27530.7323817526
"xR_detritus_d1",1119.93736914303
"xR_detritus_d2",911.777368809022
"xR_detritus_d3",346.611372382283
"discard_o",0.0547994867733206
"corpse_s1",0.291736218980504
"corpse_s2",1.13454470026971
"corpse_s3",2.25343249359015
"corpse_d1",0.5429524340156
"corpse_d2",0.477607385062356
"corpse_d3",0.0252598901892051
"ammonia_so",50.0449860104397
"ammonia_d",119.670064247358
"x_ammonia_s1",0.292453879622671
"x_ammonia_s2",0.839385753596744
"x_ammonia_s3",0.742139372207916
"x_ammonia_d1",0.431707312787684
"x_ammonia_d2",0.320150188006953
"x_ammonia_d3",0.00530642447321379
"nitrate_so",210.546480378001
"nitrate_d",1528.40523129984
"x_nitrate_s1",0.00371644022964046
"x_nitrate_s2",0.0135798633449766
"x_nitrate_s3",0.667559693864008
"x_nitrate_d1",0.0540296839407305
"x_nitrate_d2",0.0448037427628625
"x_nitrate_d3",0.052641938547617
"phyt_so",3.18731132101884
"phyt_d",0.497770455399795
"omni_o",121.51783729704
"carn_o",10.6707503435166
"benthslar_o",0.00077028867318687
"benths_o",15.2335770517334
"benthclar_o",1.40170187009791e-06
"benthc_o",3.19296537669175
"fishp_o",7.85334793663025
"fishplar_o",0.000273677384597684
"fishd_o",2.03621193364408
"fishdlar_o",1.08173072178373e-06
"fishm_o",25.3410498810336
"bird_o",0.000249408044016254
"detritus_si",394.095520850958
"ammonia_si",114.209217683605
"nitrate_si",130.115966154028
"phyt_si",3.89496238406433
"benthslar_i",0.000153010424310974
"benthclar_i",3.15865455946522e-08
"benths_i",52.873037268643
"benthc_i",9.48827686366525
"discard_i",0.0600698603917822
"omni_i",96.054486131385
"carn_i",10.1203780338518
"fishplar_i",0.000289769991329744
"fishdlar_i",1.21842102211582e-06
"fishp_i",10.8797353682851
"fishm_i",21.631587056411
"fishd_i",7.11601088146343
"bird_i",0.00632398471189534
"seal_o",0
"seal_i",0
"ceta_o",0.0223542465285919
"ceta_i",0.0715013545420453
"corpse_s0",0.0711216482976877
"corpse_d0",0.00540336897219203
"kelpC",952.163936809896
"kelpN",124.87217808546
"kelpdebris",11.7283204245799
