"detritus_so",6.31189873808095
"detritus_d",137.053950562591
"x_detritus_s1",0
"x_detritus_s2",0.0183545485114425
"x_detritus_s3",0.0176360117815711
"x_detritus_d1",0
"x_detritus_d2",0.0864047577221969
"x_detritus_d3",0.0827066678197161
"xR_detritus_s1",0
"xR_detritus_s2",10.3318741724933
"xR_detritus_s3",2.1317972791811
"xR_detritus_d1",0
"xR_detritus_d2",20.7911116374076
"xR_detritus_d3",4.28987369375597
"discard_o",1.09141397818499e-05
"corpse_s1",1e-06
"corpse_s2",0.000355971642539297
"corpse_s3",0.000355901472633152
"corpse_d1",1e-06
"corpse_d2",0.000662909236765674
"corpse_d3",0.000662909236765674
"ammonia_so",5.48116540486497
"ammonia_d",52.1153455352672
"x_ammonia_s1",1e-06
"x_ammonia_s2",5.0668725963522e-05
"x_ammonia_s3",4.08888955952882e-05
"x_ammonia_d1",1e-06
"x_ammonia_d2",0.000114490537932933
"x_ammonia_d3",9.52415878580119e-05
"nitrate_so",14.0676013749106
"nitrate_d",11968.4773050997
"x_nitrate_s1",1e-06
"x_nitrate_s2",8.29129208892444e-06
"x_nitrate_s3",7.62163459265174e-06
"x_nitrate_d1",1e-06
"x_nitrate_d2",0.00408548117859048
"x_nitrate_d3",0.00374514575509168
"phyt_so",1.3661442362553
"phyt_d",0.0176620479829427
"omni_o",169.011219929336
"carn_o",11.880081715881
"benthslar_o",0.00299038219173438
"benths_o",0.0913891819014063
"benthclar_o",2.33120519214087e-06
"benthc_o",0.00170631060352528
"fishp_o",9.68959341281483
"fishplar_o",0.686455626322156
"fishd_o",0.906631513671766
"fishdlar_o",0.000764704697320565
"fishm_o",1.70118291570441
"bird_o",3.61290401707638e-05
"detritus_si",0.0195715633996108
"ammonia_si",0.0198352524303314
"nitrate_si",0.0110275431665573
"phyt_si",0.00123029629536924
"benthslar_i",0.000785712701460403
"benthclar_i",2.86165739783988e-06
"benths_i",0.0504788253470683
"benthc_i",0.00249932191807862
"discard_i",4.00001159472219e-06
"omni_i",0.076447605740784
"carn_i",0.00631646028168263
"fishplar_i",0.000354673825682975
"fishdlar_i",7.02418287302427e-07
"fishp_i",0.00435300886003497
"fishm_i",0.000637844700739119
"fishd_i",0.00134892099410628
"bird_i",1.26259228095684e-85
"seal_o",0
"seal_i",0
"ceta_o",0.0144198253332719
"ceta_i",2.02483113931843e-08
"corpse_s0",0.000712013455012366
"corpse_d0",0.00132581847353135
"kelpC",6.10112110280549
"kelpN",0.169565996309397
"kelpdebris",0.00421409675629648
