"detritus_so",8.5218841454298
"detritus_d",18.6415806498418
"x_detritus_s1",0.293030094226041
"x_detritus_s2",4.21203848304168
"x_detritus_s3",5.21404269774483
"x_detritus_d1",4.03615411353137
"x_detritus_d2",61.5265786054975
"x_detritus_d3",22.2138948535554
"xR_detritus_s1",30.7221111491774
"xR_detritus_s2",2143.66877763898
"xR_detritus_s3",1028.41963223902
"xR_detritus_d1",315.663754795052
"xR_detritus_d2",28886.5321268826
"xR_detritus_d3",5756.19419830411
"discard_o",0.0167642346709604
"corpse_s1",0.00688491476366293
"corpse_s2",0.086349080522458
"corpse_s3",0.106698144899151
"corpse_d1",0.0842317574354971
"corpse_d2",1.00017494479154
"corpse_d3",0.365232737000424
"ammonia_so",31.7470464066318
"ammonia_d",56.3733655936621
"x_ammonia_s1",0.00436019752897985
"x_ammonia_s2",0.0279246629943067
"x_ammonia_s3",0.0330217311694302
"x_ammonia_d1",0.108189156277672
"x_ammonia_d2",0.302686251095139
"x_ammonia_d3",0.103997841635532
"nitrate_so",293.47620264762
"nitrate_d",536.708227500167
"x_nitrate_s1",0.00104815025721083
"x_nitrate_s2",0.109079403858989
"x_nitrate_s3",0.145308289317224
"x_nitrate_d1",0.0133684760009436
"x_nitrate_d2",1.9833621094656
"x_nitrate_d3",0.725307226998228
"phyt_so",0.976408138317664
"phyt_d",0.983842787780472
"omni_o",11.9495323691962
"carn_o",19.7836946567014
"benthslar_o",0.0504829216277358
"benths_o",24.6748222832648
"benthclar_o",4.37609110788457e-07
"benthc_o",9.66357597973902
"fishp_o",10.7051680992909
"fishplar_o",2.13181068304259
"fishd_o",4.24370256488119
"fishdlar_o",3.2917569364946e-06
"fishm_o",28.2339455037806
"bird_o",0.0142047670812424
"detritus_si",0.846490924661603
"ammonia_si",2.94620038404992
"nitrate_si",16.0696801661643
"phyt_si",0.188339048325048
"benthslar_i",0.000884125540223608
"benthclar_i",7.90984184316043e-09
"benths_i",3.13036856293566
"benthc_i",0.978932898815319
"discard_i",0.0011018754782155
"omni_i",0.339386097430494
"carn_i",0.524767165577535
"fishplar_i",0.0562156039252679
"fishdlar_i",8.76620678363453e-08
"fishp_i",0.432941804252983
"fishm_i",0.305040415284293
"fishd_i",0.400387856643098
"bird_i",6.81682593800901e-05
"seal_o",0.0690255180621413
"seal_i",0.000483567449449306
"ceta_o",0.110119443544965
"ceta_i",0.000293187193567586
"corpse_s0",0.0267455063353365
"corpse_d0",0.0621929929359361
"kelpC",529.441798945665
"kelpN",75.1557836009452
"kelpdebris",7.66327133579946
