"detritus_so",12.6804634403702
"detritus_d",28.7061642259997
"x_detritus_s1",1.46140239669049
"x_detritus_s2",13.0359775259947
"x_detritus_s3",0.0251887687138561
"x_detritus_d1",17.7207308586818
"x_detritus_d2",18.3313261430717
"x_detritus_d3",0.0368947958922775
"xR_detritus_s1",122.625509918484
"xR_detritus_s2",1228.61218197401
"xR_detritus_s3",1.05079365821533
"xR_detritus_d1",1651.56098664336
"xR_detritus_d2",1299.46710330769
"xR_detritus_d3",1.38038054902577
"discard_o",0.00603787459551341
"corpse_s1",0.120889726057492
"corpse_s2",0.751838536224378
"corpse_s3",0.0014243033454887
"corpse_d1",1.04823779694664
"corpse_d2",0.940941623533438
"corpse_d3",0.0017013422094059
"ammonia_so",39.2852817902801
"ammonia_d",63.0810348015078
"x_ammonia_s1",0.0622985046930151
"x_ammonia_s2",0.292724820770819
"x_ammonia_s3",0.000377688376743741
"x_ammonia_d1",0.615458042518541
"x_ammonia_d2",0.281705463498724
"x_ammonia_d3",0.000205520254648064
"nitrate_so",155.217583126296
"nitrate_d",1141.5275209143
"x_nitrate_s1",0.00160992379737552
"x_nitrate_s2",0.0523183627005631
"x_nitrate_s3",0.000521318491636036
"x_nitrate_d1",0.0713783415342571
"x_nitrate_d2",0.246089265592881
"x_nitrate_d3",0.00279540103788914
"phyt_so",2.11620964497804
"phyt_d",0.311578419923768
"omni_o",53.3213908221791
"carn_o",8.72988580718238
"benthslar_o",0.221261961817998
"benths_o",18.228894687168
"benthclar_o",2.78520224185477e-08
"benthc_o",2.93486843949352
"fishp_o",6.2213072380456
"fishplar_o",1.2548864080672
"fishd_o",2.81422562987086
"fishdlar_o",0.589964143970956
"fishm_o",24.8674872407988
"bird_o",0.00596493083441432
"detritus_si",1.62874332740801
"ammonia_si",14.171922443381
"nitrate_si",23.3633182156929
"phyt_si",0.674789740995171
"benthslar_i",0.0714992262019541
"benthclar_i",1.1063028998638e-10
"benths_i",7.69947685771157
"benthc_i",0.00474244538135521
"discard_i",0.00738765401075554
"omni_i",6.76829325494842
"carn_i",1.21909460398603
"fishplar_i",0.163634411180641
"fishdlar_i",0.157927578929711
"fishp_i",0.962418063372571
"fishm_i",1.74675499908409
"fishd_i",0.680729396843578
"bird_i",0.00177049415444346
"seal_o",0.000547699048484063
"seal_i",0.00471413229727746
"ceta_o",0.0972164748640734
"ceta_i",0.00645448540057512
"corpse_s0",8.24583118171146e-05
"corpse_d0",0.097801592
"kelpC",2.36186140893255
"kelpN",0.272491169061648
"kelpdebris",0.0359733875473044
