"detritus_so",12.4565600023225
"detritus_d",33.1052186010984
"x_detritus_s1",1.87283257668554
"x_detritus_s2",16.1014880048856
"x_detritus_s3",0.0327394821323126
"x_detritus_d1",22.5878520289827
"x_detritus_d2",24.3107263688624
"x_detritus_d3",0.0487565508424118
"xR_detritus_s1",122.625509918484
"xR_detritus_s2",1228.61218197401
"xR_detritus_s3",1.05079365821533
"xR_detritus_d1",1651.56098664336
"xR_detritus_d2",1299.46710330769
"xR_detritus_d3",1.38038054902577
"discard_o",0.00630297049791751
"corpse_s1",0.0958638049642863
"corpse_s2",0.587123851346654
"corpse_s3",0.00111883486802572
"corpse_d1",0.871020619887014
"corpse_d2",0.782007103278461
"corpse_d3",0.00141476258475931
"ammonia_so",41.9447676314444
"ammonia_d",67.619767797901
"x_ammonia_s1",0.0557952302536534
"x_ammonia_s2",0.270605215220376
"x_ammonia_s3",0.000430751177988077
"x_ammonia_d1",0.536210136766537
"x_ammonia_d2",0.259138941804559
"x_ammonia_d3",0.000213773281056778
"nitrate_so",244.733816546607
"nitrate_d",1258.65643908021
"x_nitrate_s1",0.00235571545627814
"x_nitrate_s2",0.0784407081784119
"x_nitrate_s3",0.0008312430185814
"x_nitrate_d1",0.071864486761638
"x_nitrate_d2",0.254017364289566
"x_nitrate_d3",0.00305192712060698
"phyt_so",1.6515743999759
"phyt_d",0.273726421103364
"omni_o",57.9930618011407
"carn_o",8.84715190157594
"benthslar_o",0.201627349868725
"benths_o",18.5064489725711
"benthclar_o",1.11335583682932e-12
"benthc_o",2.75116090388239
"fishp_o",7.06466740045308
"fishplar_o",1.43768958497815
"fishd_o",2.86204676135446
"fishdlar_o",0.610102967859785
"fishm_o",22.6933024469697
"bird_o",0.00582936474061665
"detritus_si",1.8363336205299
"ammonia_si",16.4799937868374
"nitrate_si",37.6925972529313
"phyt_si",0.541385040931569
"benthslar_i",0.065498852090652
"benthclar_i",1.51965506874612e-15
"benths_i",7.46523848634529
"benthc_i",0.00130585292258005
"discard_i",0.00830230437042345
"omni_i",7.50776127752117
"carn_i",1.19104802254282
"fishplar_i",0.188757944448589
"fishdlar_i",0.173399450035471
"fishp_i",1.12444428059684
"fishm_i",1.75930556202381
"fishd_i",0.728054469278984
"bird_i",0.00184219630962545
"seal_o",0.000587938303005224
"seal_i",0.00496581341798401
"ceta_o",0.0953304392067882
"ceta_i",0.0065916632645001
"corpse_s0",6.38564638344491e-05
"corpse_d0",0.097801592
"kelpC",2.46959634038924
"kelpN",0.289695522377653
"kelpdebris",0.0413845862997024
