"detritus_so",8.58880000449652
"detritus_d",17.9755972498184
"x_detritus_s1",0.286370968557912
"x_detritus_s2",4.12188096161805
"x_detritus_s3",5.10158506137766
"x_detritus_d1",4.22561359915853
"x_detritus_d2",64.7403878887205
"x_detritus_d3",23.3634149134793
"xR_detritus_s1",30.7221111491774
"xR_detritus_s2",2143.66877763898
"xR_detritus_s3",1028.41963223902
"xR_detritus_d1",315.663754795052
"xR_detritus_d2",28886.5321268826
"xR_detritus_d3",5756.19419830411
"discard_o",0.015724481954283
"corpse_s1",0.00600340542651424
"corpse_s2",0.0750775140344716
"corpse_s3",0.0926756321820334
"corpse_d1",0.0802635061684084
"corpse_d2",0.95469911447652
"corpse_d3",0.348736768123141
"ammonia_so",32.8227082051033
"ammonia_d",58.351067467188
"x_ammonia_s1",0.00381755381488136
"x_ammonia_s2",0.0261092311008805
"x_ammonia_s3",0.0310278850197301
"x_ammonia_d1",0.101247030335732
"x_ammonia_d2",0.305176592153162
"x_ammonia_d3",0.105194738991689
"nitrate_so",277.34902592215
"nitrate_d",504.112487023411
"x_nitrate_s1",0.00100819692153823
"x_nitrate_s2",0.105566829026332
"x_nitrate_s3",0.140670111721789
"x_nitrate_d1",0.0123919187194512
"x_nitrate_d2",1.86106667424695
"x_nitrate_d3",0.680677352853871
"phyt_so",0.851132046976869
"phyt_d",0.878794342207725
"omni_o",15.5433546421526
"carn_o",18.8655187868809
"benthslar_o",0.0501316441879111
"benths_o",25.9212361009017
"benthclar_o",4.66564790191134e-07
"benthc_o",9.46090400681176
"fishp_o",10.7245153860279
"fishplar_o",2.12322762448767
"fishd_o",4.28302735553172
"fishdlar_o",3.77929126779676e-06
"fishm_o",28.3780195785549
"bird_o",0.0138452541942911
"detritus_si",0.777343499177065
"ammonia_si",2.80896105620504
"nitrate_si",15.5674655403733
"phyt_si",0.168604391967661
"benthslar_i",0.000897627064454955
"benthclar_i",8.56552894642307e-09
"benths_i",3.11022378019052
"benthc_i",0.926514668397727
"discard_i",0.000993742435968364
"omni_i",0.431544352153075
"carn_i",0.495850699473164
"fishplar_i",0.0554386552743691
"fishdlar_i",9.97801448221798e-08
"fishp_i",0.421881458953923
"fishm_i",0.295658887330649
"fishd_i",0.390358163572161
"bird_i",6.28870838494927e-05
"seal_o",0.0695018329275522
"seal_i",0.000454741001718491
"ceta_o",0.110709318218804
"ceta_i",0.000284321295949202
"corpse_s0",0.0232292908159781
"corpse_d0",0.0593889954536192
"kelpC",548.624193311889
"kelpN",79.0914218733716
"kelpdebris",8.3743570244892
