"detritus_so",17.5068358096165
"detritus_d",265.599675461612
"x_detritus_s1",0
"x_detritus_s2",0.0553186780213221
"x_detritus_s3",0
"x_detritus_d1",0
"x_detritus_d2",0.458707116075382
"x_detritus_d3",0
"xR_detritus_s1",0
"xR_detritus_s2",9.31704402577353
"xR_detritus_s3",0
"xR_detritus_d1",0
"xR_detritus_d2",13.0648456702497
"xR_detritus_d3",0
"discard_o",0.000417937815751853
"corpse_s1",1e-06
"corpse_s2",0.00146949417633366
"corpse_s3",1e-06
"corpse_d1",1e-06
"corpse_d2",0.0120472102863097
"corpse_d3",1e-06
"ammonia_so",12.4402018404582
"ammonia_d",81.0035919521316
"x_ammonia_s1",1e-06
"x_ammonia_s2",0.000181927922723321
"x_ammonia_s3",1e-06
"x_ammonia_d1",1e-06
"x_ammonia_d2",0.000501792391956473
"x_ammonia_d3",1e-06
"nitrate_so",53.1009998473169
"nitrate_d",15244.5026570802
"x_nitrate_s1",1e-06
"x_nitrate_s2",3.28355703664862e-05
"x_nitrate_s3",1e-06
"x_nitrate_d1",1e-06
"x_nitrate_d2",0.00327529388529334
"x_nitrate_d3",1e-06
"phyt_so",3.0335563792901
"phyt_d",0.153284547927962
"omni_o",180.94082289692
"carn_o",21.3509199826107
"benthslar_o",0.0041725977969056
"benths_o",0.151894728437242
"benthclar_o",7.42893394989798e-06
"benthc_o",0.00535235942737304
"fishp_o",16.9933974088244
"fishplar_o",1.3440027342497
"fishd_o",2.22774208633154
"fishdlar_o",0.00193826902894687
"fishm_o",3.97194240805907
"bird_o",0.036679398043199
"detritus_si",0.00205014708320693
"ammonia_si",0.0201439145004612
"nitrate_si",0.00986485242156
"phyt_si",0.000956568932294927
"benthslar_i",0.000673503245857109
"benthclar_i",2.50014481547123e-06
"benths_i",0.0509610362209259
"benthc_i",0.00202976622456552
"discard_i",1.03753785626662e-322
"omni_i",0.0169584097516297
"carn_i",0.00232182293519671
"fishplar_i",0.000182202402686228
"fishdlar_i",5.88223459872433e-07
"fishp_i",0.00150363715196497
"fishm_i",0.000313915020765034
"fishd_i",0.00110199445838082
"bird_i",2.79077135324113e-10
"seal_o",0
"seal_i",0
"ceta_o",0.0245841260824447
"ceta_i",1.17756669803303e-09
"corpse_s0",0.00146949417633366
"corpse_d0",0.0120471784822678
"kelpC",6.3930450872385
"kelpN",0.243082584968561
"kelpdebris",0.0140160114778907
