"detritus_so",11.4729113523303
"detritus_d",222.602092193007
"x_detritus_s1",0
"x_detritus_s2",0.0443632467944173
"x_detritus_s3",0
"x_detritus_d1",0
"x_detritus_d2",0.374260746407397
"x_detritus_d3",0
"xR_detritus_s1",0
"xR_detritus_s2",9.31704402577353
"xR_detritus_s3",0
"xR_detritus_d1",0
"xR_detritus_d2",13.0648456702497
"xR_detritus_d3",0
"discard_o",0.000211206125063228
"corpse_s1",1e-06
"corpse_s2",0.00114915709323062
"corpse_s3",1e-06
"corpse_d1",1e-06
"corpse_d2",0.00949479908982008
"corpse_d3",1e-06
"ammonia_so",12.1509765708783
"ammonia_d",76.4082076130603
"x_ammonia_s1",1e-06
"x_ammonia_s2",0.00015293933125153
"x_ammonia_s3",1e-06
"x_ammonia_d1",1e-06
"x_ammonia_d2",0.000417143840210651
"x_ammonia_d3",1e-06
"nitrate_so",46.7712903833252
"nitrate_d",14111.4772588938
"x_nitrate_s1",1e-06
"x_nitrate_s2",3.08339608312706e-05
"x_nitrate_s3",1e-06
"x_nitrate_d1",1e-06
"x_nitrate_d2",0.00302969396138981
"x_nitrate_d3",1e-06
"phyt_so",2.2964434745364
"phyt_d",0.0797282518345802
"omni_o",171.521857197733
"carn_o",21.0689541171241
"benthslar_o",0.00374128178070386
"benths_o",0.135215447067133
"benthclar_o",6.72342852308862e-06
"benthc_o",0.00497132355553385
"fishp_o",16.0848305390522
"fishplar_o",1.26215757193062
"fishd_o",1.98018518429328
"fishdlar_o",0.00168344850470891
"fishm_o",1.98886607345526
"bird_o",0.0345231745508905
"detritus_si",0.00177670024727863
"ammonia_si",0.0175854993292704
"nitrate_si",0.0092671949011931
"phyt_si",0.000793181811909183
"benthslar_i",0.000606704776421608
"benthclar_i",1.8523306807534e-06
"benths_i",0.0450553150246989
"benthc_i",0.00156879291398618
"discard_i",1.03753785626662e-322
"omni_i",0.0155646628015325
"carn_i",0.0022009770596945
"fishplar_i",0.000158869819417804
"fishdlar_i",4.92788149484668e-07
"fishp_i",0.00137389357090115
"fishm_i",0.000155275982167447
"fishd_i",0.00090238787285654
"bird_i",2.01649303017994e-10
"seal_o",0
"seal_i",0
"ceta_o",0.0236704224433101
"ceta_i",1.57880525696378e-10
"corpse_s0",0.00114915709323062
"corpse_d0",0.00949477112106604
"kelpC",5.78289405645435
"kelpN",0.210612251239761
"kelpdebris",0.0108871220488932
