"detritus_so",6.48018404143961
"detritus_d",173.348251657488
"x_detritus_s1",0
"x_detritus_s2",0.023203640027204
"x_detritus_s3",0.0219052923242945
"x_detritus_d1",0
"x_detritus_d2",0.130807701507406
"x_detritus_d3",0.120855616701177
"xR_detritus_s1",0
"xR_detritus_s2",10.3318741724933
"xR_detritus_s3",2.1317972791811
"xR_detritus_d1",0
"xR_detritus_d2",20.7911116374076
"xR_detritus_d3",4.28987369375597
"discard_o",1.35862749066682e-05
"corpse_s1",1e-06
"corpse_s2",0.000613836740075836
"corpse_s3",0.000613733762410514
"corpse_d1",1e-06
"corpse_d2",0.0019912005867027
"corpse_d3",0.0019912005867027
"ammonia_so",4.99889490094354
"ammonia_d",45.8219815132158
"x_ammonia_s1",1e-06
"x_ammonia_s2",5.72415374809081e-05
"x_ammonia_s3",4.64859444665866e-05
"x_ammonia_d1",1e-06
"x_ammonia_d2",0.000157145853992876
"x_ammonia_d3",0.000128908113287625
"nitrate_so",14.033687426501
"nitrate_d",11363.499262239
"x_nitrate_s1",1e-06
"x_nitrate_s2",8.65145643579018e-06
"x_nitrate_s3",7.95332620319331e-06
"x_nitrate_d1",1e-06
"x_nitrate_d2",0.00387822654795226
"x_nitrate_d3",0.00355522269027617
"phyt_so",1.66097069156597
"phyt_d",0.0323591789931742
"omni_o",159.34308330665
"carn_o",10.4595336734653
"benthslar_o",0.00466991706510518
"benths_o",0.138664895521255
"benthclar_o",6.70769005538051e-06
"benthc_o",0.0049139959446673
"fishp_o",14.3779807016081
"fishplar_o",1.00785244129299
"fishd_o",0.650870183404939
"fishdlar_o",0.000537998001198634
"fishm_o",1.90498755624346
"bird_o",0.00201367309873629
"detritus_si",0.0177946853099852
"ammonia_si",0.0189108071994756
"nitrate_si",0.0115175906176676
"phyt_si",0.00173183124710517
"benthslar_i",0.000811242246521404
"benthclar_i",3.23477331605243e-06
"benths_i",0.0576223344384973
"benthc_i",0.0026921360122848
"discard_i",5.06628505691941e-06
"omni_i",0.0715140427563986
"carn_i",0.00534118517218038
"fishplar_i",0.000502343690162463
"fishdlar_i",4.27249085620707e-07
"fishp_i",0.00646770844083942
"fishm_i",0.000729756538456304
"fishd_i",0.00102920202402923
"bird_i",8.92429361493862e-10
"seal_o",0
"seal_i",0
"ceta_o",0.0131362145943148
"ceta_i",2.15955969132265e-08
"corpse_s0",0.00122777645786403
"corpse_d0",0.00398240117340543
"kelpC",6.14967079788409
"kelpN",0.159777837547954
"kelpdebris",0.00407081724988869
