"detritus_so",7.80422562972662
"detritus_d",198.367879098076
"x_detritus_s1",0
"x_detritus_s2",0.0273958697355272
"x_detritus_s3",0.0257622633606996
"x_detritus_d1",0
"x_detritus_d2",0.156655739261758
"x_detritus_d3",0.143911608552037
"xR_detritus_s1",0
"xR_detritus_s2",10.3318741724933
"xR_detritus_s3",2.1317972791811
"xR_detritus_d1",0
"xR_detritus_d2",20.7911116374076
"xR_detritus_d3",4.28987369375597
"discard_o",1.23828122595895e-05
"corpse_s1",1e-06
"corpse_s2",0.000745549416404231
"corpse_s3",0.000745453871425536
"corpse_d1",1e-06
"corpse_d2",0.00247773527108614
"corpse_d3",0.00247773527108614
"ammonia_so",5.24061941094158
"ammonia_d",54.0063960721052
"x_ammonia_s1",1e-06
"x_ammonia_s2",6.28792561009178e-05
"x_ammonia_s3",5.14122909146507e-05
"x_ammonia_d1",1e-06
"x_ammonia_d2",0.000179018782394113
"x_ammonia_d3",0.000147003100497287
"nitrate_so",15.453936052461
"nitrate_d",12883.7837209199
"x_nitrate_s1",1e-06
"x_nitrate_s2",9.19836191181576e-06
"x_nitrate_s3",8.45328201646396e-06
"x_nitrate_d1",1e-06
"x_nitrate_d2",0.00441030516531166
"x_nitrate_d3",0.00404197506979536
"phyt_so",1.88097988312962
"phyt_d",0.0326495806118832
"omni_o",174.088729210987
"carn_o",11.3353212367767
"benthslar_o",0.0052774716788461
"benths_o",0.151273719915851
"benthclar_o",7.90660098090466e-06
"benthc_o",0.00581064246952172
"fishp_o",15.65112383375
"fishplar_o",1.09839239346185
"fishd_o",1.48174244877037
"fishdlar_o",0.00123891894956595
"fishm_o",1.83424440838299
"bird_o",0.00492092144316488
"detritus_si",0.0198058113708017
"ammonia_si",0.0203165006956765
"nitrate_si",0.0121951786714091
"phyt_si",0.00185832827076964
"benthslar_i",0.000870275739665932
"benthclar_i",3.44756084865953e-06
"benths_i",0.0621196078446154
"benthc_i",0.0029558596458386
"discard_i",4.50382517872014e-06
"omni_i",0.0770394318566106
"carn_i",0.00566424143528252
"fishplar_i",0.000537897077338547
"fishdlar_i",9.66783590956349e-07
"fishp_i",0.00688476320149428
"fishm_i",0.000660518446414321
"fishd_i",0.00232660559734208
"bird_i",1.11044434901034e-09
"seal_o",0
"seal_i",0
"ceta_o",0.0141053483332488
"ceta_i",2.57724228879482e-08
"corpse_s0",0.00149119437782717
"corpse_d0",0.00495547054217227
"kelpC",6.29213966337667
"kelpN",0.164895254789696
"kelpdebris",0.00446308431232756
