"detritus_so",119.472520758938
"detritus_d",1753.8566806762
"x_detritus_s1",0.0977090736697689
"x_detritus_s2",0.168336729922402
"x_detritus_s3",0.000833399571196965
"x_detritus_d1",0.361304340606627
"x_detritus_d2",2.70480209288755
"x_detritus_d3",0.0279989042410069
"xR_detritus_s1",480.904332122645
"xR_detritus_s2",5015.51058741921
"xR_detritus_s3",5.17072683232426
"xR_detritus_d1",735.135010174972
"xR_detritus_d2",33313.3445917742
"xR_detritus_d3",72.1850661518897
"discard_o",0.0186521448916931
"corpse_s1",0.00115179429075721
"corpse_s2",0.0019138382181581
"corpse_s3",9.10646172379342e-06
"corpse_d1",0.00378716338575883
"corpse_d2",0.0285907491677656
"corpse_d3",0.000290919343131883
"ammonia_so",38.699013541377
"ammonia_d",203.25081411041
"x_ammonia_s1",0.0159723959454366
"x_ammonia_s2",0.044952447431908
"x_ammonia_s3",0.000196585143873874
"x_ammonia_d1",0.0311280940351419
"x_ammonia_d2",0.341212306338446
"x_ammonia_d3",0.003169680952801
"nitrate_so",18.7425859033577
"nitrate_d",2239.52756266883
"x_nitrate_s1",9.43744683855834e-05
"x_nitrate_s2",0.00424280456587037
"x_nitrate_s3",1.9505686150416e-05
"x_nitrate_d1",0.0180940700359145
"x_nitrate_d2",3.24884102347485
"x_nitrate_d3",0.0313518438003276
"phyt_so",6.481292240747
"phyt_d",0.724158322294933
"omni_o",270.437980091796
"carn_o",15.2600460591187
"benthslar_o",63.7373013138093
"benths_o",1.70584575045562
"benthclar_o",0.00198719317701085
"benthc_o",1.86533231413332
"fishp_o",4.26455694260178
"fishplar_o",3.28644992009494
"fishd_o",11.1946308728621
"fishdlar_o",0.266656793247574
"fishm_o",7.75444931548794
"bird_o",0.0315003504515322
"detritus_si",98.7656808145278
"ammonia_si",17.0488208380782
"nitrate_si",1.91063959721348
"phyt_si",1.14289356711983
"benthslar_i",11.306448963477
"benthclar_i",1.85284132378987e-05
"benths_i",0.200539136904787
"benthc_i",0.0792120823844223
"discard_i",0.00266099975656761
"omni_i",37.0226574282536
"carn_i",3.02115299255303
"fishplar_i",0.766051730098842
"fishdlar_i",0.0763194791153423
"fishp_i",0.347951920568583
"fishm_i",0.123929099139273
"fishd_i",2.21205741903557
"bird_i",0.000876833146121489
"seal_o",0.104223331728441
"seal_i",0.00379208074040831
"ceta_o",0.0962940841182853
"ceta_i",0.00178826528381769
"corpse_s0",6.58463475383558e-05
"corpse_d0",0.00214342897217773
"kelpC",128.594924043961
"kelpN",6.61705301529147
"kelpdebris",0.540743395673478
