"detritus_so",3.55875094056358
"detritus_d",242.522038966854
"x_detritus_s1",7.2222235685155
"x_detritus_s2",22.652099584407
"x_detritus_s3",2.9630598584079
"x_detritus_d1",9.53689431856612
"x_detritus_d2",0.0419847006919256
"x_detritus_d3",0.00535646600206138
"xR_detritus_s1",363.116208646674
"xR_detritus_s2",5949.03984909102
"xR_detritus_s3",181.063170017549
"xR_detritus_d1",62.8908479426452
"xR_detritus_d2",1.32921419540677
"xR_detritus_d3",0.0425874871227467
"discard_o",0.000152861784227796
"corpse_s1",0.123689185941193
"corpse_s2",0.330104672044517
"corpse_s3",0.0504423478454914
"corpse_d1",0.654609368039393
"corpse_d2",0.00224129234044452
"corpse_d3",0.000347909912990139
"ammonia_so",15.0916736361952
"ammonia_d",43.8259728090416
"x_ammonia_s1",0.232568353872117
"x_ammonia_s2",0.0424062670661818
"x_ammonia_s3",0.00526739855221618
"x_ammonia_d1",0.250112069094516
"x_ammonia_d2",3.4772391134624e-05
"x_ammonia_d3",4.05224648367142e-06
"nitrate_so",446.576942643829
"nitrate_d",5763.44305720437
"x_nitrate_s1",0.00468755635219275
"x_nitrate_s2",0.276649462847765
"x_nitrate_s3",0.0374641397789487
"x_nitrate_d1",0.00193260893844338
"x_nitrate_d2",0.000130307523720636
"x_nitrate_d3",1.8557481534132e-05
"phyt_so",0.0214242393204419
"phyt_d",0.0420535809983756
"omni_o",5.95940862177089
"carn_o",1.8959441962858
"benthslar_o",0.00471978991363786
"benths_o",1.69554988988473
"benthclar_o",2.88068932797135e-08
"benthc_o",0.100043415288688
"fishp_o",10.5180301740357
"fishplar_o",4.02768779414554e-05
"fishd_o",0.811583008855247
"fishdlar_o",0.265587672281351
"fishm_o",2.34126922045628
"bird_o",0.0712011035672098
"detritus_si",1.54510485496716
"ammonia_si",24.5519219824715
"nitrate_si",366.069542752129
"phyt_si",0.00522029387531389
"benthslar_i",9.68996050329376e-05
"benthclar_i",4.4959693611702e-11
"benths_i",8.74299149969837
"benthc_i",1.76594494251733
"discard_i",0.00902647699972061
"omni_i",0.261353366015154
"carn_i",0.757643806680649
"fishplar_i",8.74019717953997e-06
"fishdlar_i",0.207278434609468
"fishp_i",1.49113272473568
"fishm_i",0.0802214220121608
"fishd_i",1.16905902466373
"bird_i",0.00458861502240148
"seal_o",0.190373845315452
"seal_i",0.0428219546055635
"ceta_o",0.329370826767163
"ceta_i",0.0138203661107665
"corpse_s0",0.162256326512402
"corpse_d0",0.017407066
"kelpC",1255.49230104235
"kelpN",175.438716586474
"kelpdebris",21.3658769888011
